time,open,high,low,close,volume
2020-07-06 00:00:00+00:00,1775.255,1817.848,1769.818,1799.928,285.99926
2020-07-13 00:00:00+00:00,1799.908,1814.916,1790.418,1808.778,265.207889
2020-07-20 00:00:00+00:00,1808.808,1914.948,1805.565,1913.535,386.605011
2020-07-27 00:00:00+00:00,1913.515,1989.148,1906.645,1981.855,492.564109
2020-08-03 00:00:00+00:00,1981.825,2074.798,1960.378,2027.035,449.090114
2020-08-10 00:00:00+00:00,2027.025,2049.748,1862.318,1932.435,533.432866
2020-08-17 00:00:00+00:00,1932.415,2015.498,1911.238,1935.025,499.678156
2020-08-24 00:00:00+00:00,1935.025,1976.578,1902.678,1972.985,430.944387
2020-08-31 00:00:00+00:00,1972.975,1992.298,1916.198,1934.215,426.502512
2020-09-07 00:00:00+00:00,1934.215,1966.398,1906.428,1942.735,272.85443
2020-09-14 00:00:00+00:00,1942.715,1973.468,1932.745,1948.348,292.127013
2020-09-21 00:00:00+00:00,1948.258,1955.458,1848.635,1862.448,408.85929
2020-09-28 00:00:00+00:00,1862.438,1916.975,1848.455,1902.915,329.36972
2020-10-05 00:00:00+00:00,1902.885,1933.048,1872.748,1928.998,276.435137
2020-10-12 00:00:00+00:00,1928.998,1931.788,1882.395,1900.688,289.888507
2020-10-19 00:00:00+00:00,1900.698,1931.298,1891.135,1898.415,254.557087
2020-10-26 00:00:00+00:00,1898.405,1911.348,1859.868,1877.025,304.75695
2020-11-02 00:00:00+00:00,1877.025,1960.198,1873.308,1958.475,338.990418
2020-11-09 00:00:00+00:00,1958.465,1965.415,1850.398,1890.395,339.55797
2020-11-16 00:00:00+00:00,1890.375,1898.928,1852.568,1871.998,286.078025
2020-11-23 00:00:00+00:00,1871.958,1876.038,1774.218,1786.618,263.530693
2020-11-30 00:00:00+00:00,1786.58,1848.088,1764.245,1835.344,276.792846
2020-12-07 00:00:00+00:00,1835.344,1875.168,1821.808,1837.898,242.868257
2020-12-14 00:00:00+00:00,1837.898,1896.118,1818.268,1882.975,243.360269
2020-12-21 00:00:00+00:00,1882.955,1906.638,1854.955,1888.098,209.531205
2020-12-28 00:00:00+00:00,1888.088,1914.858,1869.018,1913.035,153.589085
2021-01-04 00:00:00+00:00,1913.025,1959.225,1828.038,1844.665,315.035853
2021-01-11 00:00:00+00:00,1844.625,1863.738,1802.948,1810.325,293.153746
2021-01-18 00:00:00+00:00,1810.628,1874.915,1810.228,1856.742,307.105004
2021-01-25 00:00:00+00:00,1856.812,1875.522,1831.227,1855.897,430.170288
2021-02-01 00:00:00+00:00,1855.897,1871.636,1784.888,1817.885,448.820007
2021-02-08 00:00:00+00:00,1817.898,1855.232,1807.665,1820.762,338.069042
2021-02-15 00:00:00+00:00,1820.762,1826.915,1760.44,1783.151,358.296597
2021-02-22 00:00:00+00:00,1783.176,1815.875,1717.09,1739.085,498.534577
2021-03-01 00:00:00+00:00,1739.085,1759.715,1687.138,1707.685,463.470185
2021-03-08 00:00:00+00:00,1707.685,1739.735,1676.696,1725.235,406.549668
2021-03-15 00:00:00+00:00,1725.235,1755.408,1719.115,1738.088,372.218836
2021-03-22 00:00:00+00:00,1738.075,1745.388,1721.498,1731.015,370.75031
2021-03-29 00:00:00+00:00,1730.985,1732.788,1677.788,1727.968,278.734181
2021-04-05 00:00:00+00:00,1727.965,1758.565,1721.148,1741.678,281.122816
2021-04-12 00:00:00+00:00,1741.618,1783.748,1723.578,1776.675,331.98078
2021-04-19 00:00:00+00:00,1776.675,1797.748,1763.505,1774.798,365.308411
2021-04-26 00:00:00+00:00,1774.808,1789.875,1756.028,1768.985,363.246962
2021-05-03 00:00:00+00:00,1768.985,1843.175,1767.235,1836.155,391.446205
2021-05-10 00:00:00+00:00,1836.175,1848.005,1808.656,1847.005,488.141402
2021-05-17 00:00:00+00:00,1847.005,1890.022,1843.458,1883.435,305.315981
2021-05-24 00:00:00+00:00,1883.395,1912.648,1872.614,1903.748,346.380965
2021-05-31 00:00:00+00:00,1903.798,1916.485,1855.315,1889.198,277.009323
2021-06-07 00:00:00+00:00,1889.198,1903.688,1869.668,1873.584,300.056876
2021-06-14 00:00:00+00:00,1873.584,1873.778,1760.767,1769.298,371.427911
2021-06-21 00:00:00+00:00,1769.208,1794.838,1766.378,1781.838,251.857415
2021-06-28 00:00:00+00:00,1781.798,1794.928,1750.488,1786.108,176.770959
2021-07-05 00:00:00+00:00,1786.108,1818.288,1784.338,1806.368,165.455745
2021-07-12 00:00:00+00:00,1806.358,1833.976,1791.375,1815.588,179.487102
2021-07-19 00:00:00+00:00,1815.588,1824.898,1789.407,1800.198,187.20747
2021-07-26 00:00:00+00:00,1800.198,1832.59,1792.418,1813.815,162.831828
2021-08-02 00:00:00+00:00,1813.815,1831.605,1670.488,1718.975,157.630993
2021-08-09 00:00:00+00:00,1718.975,1779.998,1706.485,1778.778,165.111466
2021-08-16 00:00:00+00:00,1778.778,1795.437,1770.699,1778.538,161.123628
2021-08-23 00:00:00+00:00,1778.568,1819.225,1776.388,1818.368,149.086781
2021-08-30 00:00:00+00:00,1818.388,1833.908,1801.598,1827.488,129.4572
2021-09-06 00:00:00+00:00,1827.458,1828.378,1782.254,1787.278,151.418139
2021-09-13 00:00:00+00:00,1787.268,1808.558,1745.218,1754.014,189.659479
2021-09-20 00:00:00+00:00,1754.024,1787.188,1737.768,1749.448,190.974938
2021-09-27 00:00:00+00:00,1749.444,1765.153,1721.548,1763.058,249.704279
2021-10-04 00:00:00+00:00,1763.058,1781.228,1745.77,1753.878,224.704727
2021-10-11 00:00:00+00:00,1753.885,1800.458,1750.068,1770.874,208.705365
2021-10-18 00:00:00+00:00,1770.894,1813.748,1760.184,1794.308,232.199307
2021-10-25 00:00:00+00:00,1794.378,1810.344,1771.848,1779.958,217.96548
2021-11-01 00:00:00+00:00,1779.948,1818.423,1758.644,1815.713,184.393045
2021-11-08 00:00:00+00:00,1815.713,1869.364,1812.313,1865.438,203.79745
2021-11-15 00:00:00+00:00,1865.448,1877.118,1838.648,1844.878,216.313995
2021-11-22 00:00:00+00:00,1844.888,1848.984,1775.563,1795.425,183.048271
2021-11-29 00:00:00+00:00,1795.405,1808.618,1761.815,1782.775,230.651276
2021-12-06 00:00:00+00:00,1782.768,1792.998,1769.968,1783.098,193.184099
2021-12-13 00:00:00+00:00,1783.095,1814.148,1752.928,1799.948,187.317198
2021-12-20 00:00:00+00:00,1800.108,1810.629,1784.838,1807.178,135.829838
2021-12-27 00:00:00+00:00,1807.178,1831.624,1789.348,1828.354,124.771896
2022-01-03 00:00:00+00:00,1828.294,1831.458,1782.495,1795.048,207.647429
2022-01-10 00:00:00+00:00,1795.048,1829.048,1790.235,1816.268,200.130235
2022-01-17 00:00:00+00:00,1816.268,1847.804,1805.658,1834.598,222.753259
2022-01-24 00:00:00+00:00,1834.588,1853.748,1780.158,1789.408,287.198486
2022-01-31 00:00:00+00:00,1789.408,1814.798,1785.458,1809.934,235.87446
2022-02-07 00:00:00+00:00,1809.968,1865.378,1808.638,1859.404,308.373635
2022-02-14 00:00:00+00:00,1859.428,1906.348,1844.398,1904.758,315.455573
2022-02-21 00:00:00+00:00,1904.758,1974.398,1877.938,1910.038,370.944983
2022-02-28 00:00:00+00:00,1910.038,1991.358,1890.768,1988.608,432.145013
2022-03-07 00:00:00+00:00,1988.608,2070.358,1958.438,1974.108,351.091605
2022-03-14 00:00:00+00:00,1974.148,1978.662,1894.948,1918.938,208.964994
2022-03-21 00:00:00+00:00,1918.928,1966.083,1910.508,1957.063,191.454204
2022-03-28 00:00:00+00:00,1957.063,1958.258,1889.998,1924.578,256.008264
2022-04-04 00:00:00+00:00,1924.578,1949.838,1915.038,1944.578,235.031072
2022-04-11 00:00:00+00:00,1944.578,1988.028,1939.882,1986.622,196.538719
2022-04-18 00:00:00+00:00,1986.618,1998.268,1926.458,1932.508,264.113775
2022-04-25 00:00:00+00:00,1932.568,1932.663,1871.938,1897.118,287.228035
2022-05-02 00:00:00+00:00,1897.118,1909.633,1850.308,1881.128,264.383116
2022-05-09 00:00:00+00:00,1881.118,1881.988,1798.968,1813.078,273.68508
2022-05-16 00:00:00+00:00,1813.048,1857.858,1786.638,1846.218,240.449377
2022-05-23 00:00:00+00:00,1846.218,1869.573,1840.798,1849.753,168.168481
2022-05-30 00:00:00+00:00,1849.748,1873.963,1828.358,1851.458,146.15277
2022-06-06 00:00:00+00:00,1851.468,1878.763,1824.948,1876.883,168.631438
2022-06-13 00:00:00+00:00,1876.878,1877.363,1804.963,1838.318,263.659683
2022-06-20 00:00:00+00:00,1838.318,1847.778,1816.898,1830.928,197.919235
2022-06-27 00:00:00+00:00,1830.918,1840.948,1784.397,1807.924,207.826486
2022-07-04 00:00:00+00:00,1808.215,1814.198,1732.128,1741.828,211.662495
2022-07-11 00:00:00+00:00,1741.828,1745.284,1697.438,1710.174,249.46623
2022-07-18 00:00:00+00:00,1710.138,1739.253,1680.748,1724.598,200.490414
2022-07-25 00:00:00+00:00,1724.578,1767.784,1711.315,1762.078,197.18705
2022-08-01 00:00:00+00:00,1762.078,1794.898,1754.198,1774.438,198.444651
2022-08-08 00:00:00+00:00,1774.428,1807.768,1771.01,1799.015,175.377015
2022-08-15 00:00:00+00:00,1799.015,1801.588,1744.848,1745.538,182.573606
2022-08-22 00:00:00+00:00,1745.558,1765.368,1727.668,1734.654,189.3169
2022-08-29 00:00:00+00:00,1734.664,1745.418,1688.668,1707.995,201.130706
2022-09-05 00:00:00+00:00,1707.995,1729.344,1691.218,1718.335,204.585885
2022-09-12 00:00:00+00:00,1718.335,1735.035,1654.048,1677.848,249.661808
2022-09-19 00:00:00+00:00,1677.818,1687.948,1639.617,1643.925,261.19455
2022-09-26 00:00:00+00:00,1643.935,1675.265,1614.71,1664.085,310.353283
2022-10-03 00:00:00+00:00,1664.005,1729.435,1659.595,1696.568,240.885204
2022-10-10 00:00:00+00:00,1696.583,1697.128,1640.095,1647.398,252.827179
2022-10-17 00:00:00+00:00,1647.345,1670.748,1617.067,1661.148,389.417825
2022-10-24 00:00:00+00:00,1661.077,1674.678,1637.898,1643.368,393.852825
2022-10-31 00:00:00+00:00,1643.388,1681.718,1616.477,1672.527,360.121457
2022-11-07 00:00:00+00:00,1672.698,1772.448,1664.557,1763.348,376.17419
2022-11-14 00:00:00+00:00,1763.298,1786.367,1747.317,1752.157,381.965039
2022-11-21 00:00:00+00:00,1752.147,1760.958,1728.137,1750.717,247.036463
2022-11-28 00:00:00+00:00,1750.697,1804.298,1739.348,1798.788,338.899075
2022-12-05 00:00:00+00:00,1798.767,1809.758,1766.0,1794.848,311.364725
2022-12-12 00:00:00+00:00,1794.748,1824.358,1773.608,1790.965,190.888654
2022-12-19 00:00:00+00:00,1790.925,1823.685,1783.785,1798.198,154.893361
2022-12-26 00:00:00+00:00,1800.047,1833.215,1796.905,1823.463,143.71653
2023-01-02 00:00:00+00:00,1826.837,1869.808,1823.287,1869.585,167.08226
2023-01-09 00:00:00+00:00,1869.595,1922.047,1866.975,1916.845,168.638615
2023-01-16 00:00:00+00:00,1916.865,1937.435,1896.495,1927.165,166.283289
2023-01-23 00:00:00+00:00,1927.175,1949.085,1911.248,1928.875,160.892948
2023-01-30 00:00:00+00:00,1928.885,1959.625,1859.647,1865.425,164.821845
2023-02-06 00:00:00+00:00,1865.405,1890.098,1852.588,1862.598,151.10925
2023-02-13 00:00:00+00:00,1862.565,1870.467,1818.805,1838.595,145.89932
2023-02-20 00:00:00+00:00,1838.585,1847.405,1808.865,1811.625,133.40896
2023-02-27 00:00:00+00:00,1811.615,1856.768,1804.594,1852.255,139.391886
2023-03-06 00:00:00+00:00,1852.255,1894.184,1809.248,1877.675,158.408335
2023-03-13 00:00:00+00:00,1877.695,1990.548,1871.328,1976.895,247.788635
2023-03-20 00:00:00+00:00,1976.925,2009.695,1934.175,1975.665,208.921878
2023-03-27 00:00:00+00:00,1975.645,1987.485,1943.895,1956.995,159.49887
2023-04-03 00:00:00+00:00,1957.015,2031.968,1949.595,2005.358,131.459724
2023-04-10 00:00:00+00:00,2005.415,2048.538,1981.545,2002.765,141.031625
2023-04-17 00:00:00+00:00,2002.814,2014.885,1969.155,1984.605,131.267485
2023-04-24 00:00:00+00:00,1984.545,2009.204,1973.865,1986.748,166.330978
2023-05-01 00:00:00+00:00,1986.725,2079.778,1976.925,2015.975,223.024557
2023-05-08 00:00:00+00:00,2015.964,2048.114,2000.825,2009.504,469.993963
2023-05-15 00:00:00+00:00,2009.504,2022.114,1951.885,1980.695,343.950437
2023-05-22 00:00:00+00:00,1980.715,1985.194,1936.655,1943.615,151.70579
2023-05-29 00:00:00+00:00,1943.605,1983.315,1931.905,1949.255,129.054998
2023-06-05 00:00:00+00:00,1949.245,1972.928,1938.045,1959.905,114.449795
2023-06-12 00:00:00+00:00,1959.875,1970.724,1924.898,1957.035,137.16255
2023-06-19 00:00:00+00:00,1957.065,1958.685,1910.065,1925.235,110.989129
2023-06-26 00:00:00+00:00,1925.275,1933.245,1892.915,1918.105,121.078835
2023-07-03 00:00:00+00:00,1918.125,1934.905,1902.505,1924.775,128.371025
2023-07-10 00:00:00+00:00,1924.825,1963.585,1912.585,1953.265,104.921899
2023-07-17 00:00:00+00:00,1953.255,1987.385,1945.638,1961.028,107.693902
2023-07-24 00:00:00+00:00,1961.028,1982.085,1942.525,1957.875,122.85054
2023-07-31 00:00:00+00:00,1957.865,1972.295,1924.898,1943.785,96.222837
2023-08-07 00:00:00+00:00,1943.785,1945.215,1910.694,1913.565,78.8755
2023-08-14 00:00:00+00:00,1913.575,1916.135,1884.925,1889.955,88.84364
2023-08-21 00:00:00+00:00,1889.955,1923.225,1884.755,1914.905,78.233515
2023-08-28 00:00:00+00:00,1914.895,1952.905,1912.675,1940.428,98.69905
2023-09-04 00:00:00+00:00,1940.425,1946.185,1915.175,1918.785,79.258759
2023-09-11 00:00:00+00:00,1918.785,1930.558,1900.898,1923.175,89.399285
2023-09-18 00:00:00+00:00,1923.185,1947.315,1913.808,1924.665,68.74132
2023-09-25 00:00:00+00:00,1924.665,1927.115,1845.595,1848.285,85.140155
2023-10-02 00:00:00+00:00,1848.295,1855.435,1810.288,1847.865,99.277877
2023-10-09 00:00:00+00:00,1847.895,1932.875,1844.135,1925.765,102.03966
2023-10-16 00:00:00+00:00,1925.775,1997.135,1908.085,1971.445,119.732999
2023-10-23 00:00:00+00:00,1971.445,2009.395,1953.404,2002.695,113.865332
2023-10-30 00:00:00+00:00,2002.725,2007.734,1969.815,1988.415,115.895855
2023-11-06 00:00:00+00:00,1988.405,1992.955,1932.865,1940.248,89.269197
2023-11-13 00:00:00+00:00,1940.205,1993.335,1931.515,1974.515,95.2624
2023-11-20 00:00:00+00:00,1974.505,2007.475,1965.355,2002.298,94.97621
2023-11-27 00:00:00+00:00,2002.255,2145.135,2001.725,2117.915,95.06293
2023-12-04 00:00:00+00:00,2118.065,2120.865,1994.555,2006.935,155.20602
2023-12-11 00:00:00+00:00,2006.965,2047.775,1972.935,2017.345,135.696497
2023-12-18 00:00:00+00:00,2017.345,2070.525,2015.925,2052.908,146.536246
2023-12-25 00:00:00+00:00,2053.025,2088.355,2052.895,2062.688,104.271458
2024-01-01 00:00:00+00:00,2062.598,2078.825,2024.255,2044.195,111.552059
2024-01-08 00:00:00+00:00,2044.235,2062.145,2013.225,2047.505,151.945523
2024-01-15 00:00:00+00:00,2047.525,2058.505,2001.755,2027.535,137.224307
2024-01-22 00:00:00+00:00,2027.505,2037.808,2009.455,2021.775,129.02213
2024-01-29 00:00:00+00:00,2021.855,2065.348,2019.195,2039.115,148.201821
2024-02-05 00:00:00+00:00,2039.155,2044.465,2014.835,2025.345,111.577032
2024-02-12 00:00:00+00:00,2025.375,2032.845,1984.088,2013.695,99.792205
2024-02-19 00:00:00+00:00,2013.644,2041.285,2013.185,2033.935,98.54927
2024-02-26 00:00:00+00:00,2033.975,2088.215,2024.355,2083.445,116.402189
2024-03-04 00:00:00+00:00,2083.445,2195.085,2079.308,2181.545,203.95282
2024-03-11 00:00:00+00:00,2181.585,2188.925,2150.455,2156.428,166.694396
2024-03-18 00:00:00+00:00,2156.428,2222.875,2145.985,2168.275,163.137057
2024-03-25 00:00:00+00:00,2168.335,2247.265,2163.455,2245.885,125.0377
2024-04-01 00:00:00+00:00,2245.935,2330.345,2228.395,2311.115,238.32932
2024-04-08 00:00:00+00:00,2311.195,2431.385,2302.755,2364.585,313.352277
2024-04-15 00:00:00+00:00,2364.645,2417.745,2323.858,2386.405,344.04519
2024-04-22 00:00:00+00:00,2386.405,2386.455,2291.265,2335.845,315.38925
2024-04-29 00:00:00+00:00,2335.775,2346.585,2277.165,2293.875,256.697613
2024-05-06 00:00:00+00:00,2293.875,2378.365,2291.645,2360.278,233.53571
2024-05-13 00:00:00+00:00,2360.325,2425.195,2331.985,2420.185,258.838957
2024-05-20 00:00:00+00:00,2420.185,2449.985,2325.265,2337.105,318.213235
2024-05-27 00:00:00+00:00,2337.135,2363.975,2320.395,2325.748,237.907391
2024-06-03 00:00:00+00:00,2325.795,2387.595,2286.628,2298.328,310.58981
2024-06-10 00:00:00+00:00,2298.315,2341.495,2287.665,2328.748,289.982065
2024-06-17 00:00:00+00:00,2328.748,2368.558,2306.465,2319.085,217.881179
2024-06-24 00:00:00+00:00,2318.995,2339.635,2293.464,2324.825,261.952225
2024-07-01 00:00:00+00:00,2324.815,2392.815,2318.395,2385.938,223.79901
2024-07-08 00:00:00+00:00,2385.915,2424.395,2349.455,2408.545,260.788469
2024-07-15 00:00:00+00:00,2408.575,2483.548,2393.675,2411.435,305.586218
2024-07-22 00:00:00+00:00,2411.435,2431.945,2353.005,2396.875,300.120775
2024-07-29 00:00:00+00:00,2396.935,2477.494,2369.518,2440.865,351.45127
2024-08-05 00:00:00+00:00,2440.865,2458.655,2364.164,2427.765,431.914412
2024-08-12 00:00:00+00:00,2427.835,2509.998,2423.695,2506.305,285.877011
2024-08-19 00:00:00+00:00,2506.325,2531.558,2470.705,2515.785,292.126678
2024-08-26 00:00:00+00:00,2515.795,2528.888,2493.515,2502.885,285.29752
2024-09-02 00:00:00+00:00,2502.875,2529.125,2471.718,2496.745,246.773303
2024-09-09 00:00:00+00:00,2496.775,2585.965,2485.405,2579.025,322.611222
2024-09-16 00:00:00+00:00,2579.015,2625.574,2546.645,2620.165,337.726633
2024-09-23 00:00:00+00:00,2620.155,2685.405,2613.685,2663.418,389.537257
2024-09-30 00:00:00+00:00,2663.418,2672.908,2624.538,2650.055,285.452169
2024-10-07 00:00:00+00:00,2650.125,2661.258,2601.734,2647.865,297.259745
2024-10-14 00:00:00+00:00,2647.935,2724.915,2637.955,2723.315,277.298997
2024-10-21 00:00:00+00:00,2723.395,2758.338,2708.635,2735.655,334.774965
2024-10-28 00:00:00+00:00,2735.695,2790.005,2724.545,2738.235,355.91575
2024-11-04 00:00:00+00:00,2738.205,2749.875,2643.134,2685.465,393.232584
2024-11-11 00:00:00+00:00,2685.495,2686.025,2536.664,2571.255,419.317085
2024-11-18 00:00:00+00:00,2571.245,2721.185,2569.735,2719.725,371.24753
2024-11-25 00:00:00+00:00,2719.705,2719.975,2605.085,2645.595,352.953355
2024-12-02 00:00:00+00:00,2645.748,2656.998,2612.585,2639.935,370.298042
2024-12-09 00:00:00+00:00,2639.925,2721.005,2627.455,2651.345,329.525027
2024-12-16 00:00:00+00:00,2651.285,2664.248,2582.264,2624.098,403.928351
2024-12-23 00:00:00+00:00,2624.245,2638.975,2608.055,2623.748,209.20337
2024-12-30 00:00:00+00:00,2623.904,2665.185,2595.905,2640.848,253.032706
2025-01-06 00:00:00+00:00,2640.835,2697.709,2614.365,2690.868,354.912252
2025-01-13 00:00:00+00:00,2690.819,2724.565,2656.615,2696.245,362.49019
2025-01-20 00:00:00+00:00,2696.185,2785.825,2689.308,2767.285,280.39244
2025-01-27 00:00:00+00:00,2767.278,2816.935,2730.529,2792.545,327.121649
2025-02-03 00:00:00+00:00,2792.108,2886.605,2771.885,2867.198,287.526324
2025-02-10 00:00:00+00:00,2867.198,2942.665,2863.685,2879.075,268.865984
2025-02-17 00:00:00+00:00,2879.095,2954.755,2879.095,2936.635,226.488655
2025-02-24 00:00:00+00:00,2936.485,2956.035,2832.455,2870.608,295.311853
2025-03-03 00:00:00+00:00,2870.608,2930.185,2858.735,2915.908,283.289333
2025-03-10 00:00:00+00:00,2915.908,3004.725,2879.935,2989.915,295.713075
2025-03-17 00:00:00+00:00,2989.915,3057.245,2981.975,3024.515,254.890214
2025-03-24 00:00:00+00:00,3024.448,3097.715,3002.145,3088.898,231.514379
2025-03-31 00:00:00+00:00,3088.845,3167.548,2976.585,2999.548,274.655082
2025-04-07 00:00:00+00:00,2999.548,3245.025,2956.125,3223.545,306.792377
2025-04-14 00:00:00+00:00,3223.575,3357.455,3193.315,3347.975,162.625531
2025-04-21 00:00:00+00:00,3348.295,3499.915,3259.485,3302.415,227.017741
2025-04-28 00:00:00+00:00,3302.485,3352.835,3201.685,3247.745,215.6249
2025-05-05 00:00:00+00:00,3247.775,3437.655,3240.885,3287.315,280.90819
2025-05-12 00:00:00+00:00,3287.375,3289.675,3120.205,3234.265,258.778579
2025-05-19 00:00:00+00:00,3234.295,3365.798,3204.205,3342.298,223.04656
2025-05-26 00:00:00+00:00,3342.425,3356.598,3245.198,3309.935,184.616234
2025-06-02 00:00:00+00:00,3309.955,3403.178,3301.195,3317.798,222.696574
2025-06-09 00:00:00+00:00,3317.905,3451.065,3293.198,3444.015,222.76401
2025-06-16 00:00:00+00:00,3443.998,3451.085,3340.175,3372.498,161.940065
2025-06-23 00:00:00+00:00,3372.455,3393.348,3244.925,3263.585,153.26535
2025-06-30 00:00:00+00:00,3263.555,3365.455,3259.195,3328.655,156.208635
2025-07-07 00:00:00+00:00,3328.685,3373.705,3282.425,3367.498,199.80211
2025-07-14 00:00:00+00:00,3367.498,3377.185,3309.575,3348.898,155.40037
2025-07-21 00:00:00+00:00,3348.835,3438.655,3316.938,3333.398,187.551014
2025-07-28 00:00:00+00:00,3333.395,3369.085,3267.955,3361.805,185.970237
2025-08-04 00:00:00+00:00,3361.785,3408.675,3344.748,3391.255,346.223241
2025-08-11 00:00:00+00:00,3391.275,3391.425,3323.335,3326.895,210.7702
2025-08-18 00:00:00+00:00,3326.945,3378.585,3311.255,3368.865,152.270724
2025-08-25 00:00:00+00:00,3368.845,3453.565,3351.175,3447.685,162.63749
2025-09-01 00:00:00+00:00,3447.685,3599.905,3436.548,3590.798,248.569382
2025-09-08 00:00:00+00:00,3590.798,3673.645,3579.365,3637.965,191.133026
2025-09-15 00:00:00+00:00,3637.955,3707.308,3626.148,3686.065,202.068141
2025-09-22 00:00:00+00:00,3686.085,3790.865,3685.235,3766.648,219.921631
2025-09-29 00:00:00+00:00,3766.648,3920.485,3763.665,3909.355,228.153119
2025-10-06 00:00:00+00:00,3909.425,4059.938,3898.658,4034.705,279.347082
2025-10-13 00:00:00+00:00,4034.885,4379.125,4024.295,4237.605,342.389308
2025-10-20 00:00:00+00:00,4237.625,4381.298,4003.298,4064.165,355.174823
2025-10-27 00:00:00+00:00,4064.275,4097.545,3886.199,3979.435,292.149136
2025-11-03 00:00:00+00:00,3979.285,4030.385,3928.475,4011.635,214.66336
2025-11-10 00:00:00+00:00,4011.665,4244.925,4010.915,4096.198,260.845507
2025-11-17 00:00:00+00:00,4096.248,4132.675,3997.658,4074.905,273.01469
2025-11-24 00:00:00+00:00,4074.895,4230.349,4039.945,4221.805,205.312637
2025-12-01 00:00:00+00:00,4221.575,4264.385,4163.458,4200.665,238.566886
2025-12-08 00:00:00+00:00,4201.245,4353.325,4169.845,4301.975,234.674272
